sim_time,gt_x,gt_y,gt_yaw,vel,gps_lat,gps_lon,gps_alt,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,compass
23.27825165586546,4.167059421539307,133.7205352783203,-179.74102783203125,2.7065080090034717,0.0012016726504375927,2.8512298277360904e-05,2.069195508956909,2.6127283573150635,0.028508804738521576,9.789556503295898,-0.00017621998267713934,-0.0005828501307405531,-0.00558730261400342,4.716908931732178
23.37730843340978,3.8857390880584717,133.71923828125,-179.74102783203125,2.9592016103163186,0.0012016608575255016,2.5984741249399484e-05,2.0692145824432373,2.7119908332824707,-0.21203960478305817,9.797940254211426,-0.00010793603723868728,-0.0006941778701730072,-0.0030834695789963007,4.716908931732178
23.475047381129116,3.582627296447754,133.71788024902344,-179.7406463623047,3.2191816149252865,0.0012016483789789843,2.3262116942162177e-05,2.0692577362060547,2.6492979526519775,-0.011820737272500992,9.808544158935547,-4.594885103870183e-05,-0.0005949735059402883,-0.0007211482152342796,4.716915607452393
23.57564393384382,3.244551658630371,133.7163543701172,-179.7407684326172,3.479886774650663,0.0012016348034173863,2.022437291034787e-05,2.069258689880371,2.637176752090454,0.028220102190971375,9.791638374328613,-2.457299160596449e-05,-6.015496182953939e-05,-0.0007121614180505276,4.71691370010376
23.67349889082834,2.890425682067871,133.71482849121094,-179.7430419921875,3.737951233295848,0.0012016210907289005,1.7042151778127017e-05,2.0692737102508545,2.7092783451080322,0.18790969252586365,9.79764461517334,0.00012500851880759,-0.00025755318347364664,-0.0004961814847774804,4.716873645782471
23.771998477634043,2.507795572280884,133.7130889892578,-179.7432403564453,4.0105839802324,0.0012016057325177916,1.3604555391082984e-05,2.0693013668060303,2.858126163482666,-0.052665334194898605,9.797042846679688,1.6378910004277714e-05,-0.00084967992734164,-0.000307274516671896,4.716870307922363
23.870539750438184,2.0972301959991455,133.7112579345703,-179.74325561523438,4.299833531975043,0.0012015892772915986,9.91698419162055e-06,2.0693626403808594,3.0037131309509277,0.026689376682043076,9.810011863708496,-5.344862074707635e-06,-0.0013920265482738614,-4.168025407125242e-05,4.716869831085205
23.969469245057553,1.6557178497314453,133.70928955078125,-179.7432861328125,4.600311262785463,0.0012015715879234356,5.951711230702039e-06,2.069429636001587,3.198289632797241,0.06581953167915344,9.736464500427246,-6.226615823834436e-06,-0.0012948570074513555,-1.3450249753077514e-05,4.716869354248047
24.08221900044009,1.116218090057373,133.70689392089844,-179.74339294433594,4.943826200346269,0.0012015501961293704,1.1053208321598487e-06,2.069500684738159,3.0744130611419678,-0.053620703518390656,9.798413276672363,-4.764982804772444e-06,-0.0006540804752148688,-1.3833684533892665e-05,4.716867446899414
24.18095046794042,0.611993134021759,133.70462036132812,-179.7434844970703,5.2783361731279905,0.0012015297642234922,-3.4250286544589764e-06,2.069693088531494,2.977023124694824,0.026820972561836243,9.772955894470215,-3.192795702489093e-06,-0.0050767529755830765,2.543876462368644e-06,4.7168660163879395
24.279258898925036,0.08442607522010803,133.7023162841797,-179.73556518554688,5.448877439521625,0.0012015078239218703,-8.171200391283213e-06,2.0695738792419434,-0.1276492029428482,-0.11925646662712097,9.639201164245605,0.00044121252722106874,0.0056115309707820415,0.033969659358263016,4.71700382232666
24.38032132713124,-0.4603688716888428,133.69985961914062,-179.73580932617188,5.43171302408373,0.0012014856093664691,-1.3092583595115643e-05,2.068772792816162,-0.08908074349164963,0.08052191883325577,9.834545135498047,0.0002464542048983276,0.00777960242703557,0.03975910320878029,4.7170000076293945
24.479086137842387,-0.9926040172576904,133.69740295410156,-179.73568725585938,5.431071622228879,0.00120146366906483,-1.789271877861728e-05,2.068222761154175,0.028717024251818657,0.20004206895828247,9.856228828430176,0.0003645231481641531,0.0018454456003382802,0.032278962433338165,4.717001914978027
24.562955604400486,-1.4702270030975342,133.69503784179688,-179.7322998046875,6.051858641163254,0.0012014424143976124,-2.21570735107258e-05,2.069053888320923,7.925095558166504,0.12340977787971497,9.885828971862793,0.00016987841809168458,-0.03998837247490883,0.0008157416596077383,4.7170610427856445
24.678468646015972,-2.208693027496338,133.69129943847656,-179.72332763671875,6.568376922234117,0.0012014075841687423,-2.8747288763667486e-05,2.070431709289551,3.3251514434814453,-0.015512230806052685,9.580670356750488,3.472894604783505e-05,0.00038820746704004705,0.0018025257159024477,4.717217445373535
24.78069834364578,-2.880851984024048,133.68783569335938,-179.70465087890625,6.432106772054757,0.0012013734395742881,-3.481937008124262e-05,2.0694761276245117,-3.4518027305603027,-0.18174445629119873,9.650943756103516,0.0005469463649205863,0.03743930160999298,0.03327542915940285,4.717543601989746
24.87634187331423,-3.476759672164917,133.68441772460938,-179.712158203125,6.029102172773084,0.0012013435459132678,-4.0236169152271385e-05,2.067610025405884,-4.584656715393066,0.10336126387119293,9.855029106140137,-0.00023593445075675845,0.037066467106342316,0.029505208134651184,4.717412948608398
24.970135723706335,-4.02276611328125,133.68118286132812,-179.73060607910156,5.631869139669621,0.0012013168061706008,-4.5187036779006875e-05,2.06626033782959,-4.154567241668701,-0.020471390336751938,9.903122901916504,-0.000642250117380172,0.021846996620297432,0.02911023609340191,4.717091083526611
25.081709652673453,-4.644408702850342,133.6776885986328,-179.74510192871094,5.440569033036786,0.0012012870496364415,-5.077687712339059e-05,2.0661587715148926,-3.9304490089416504,-0.022813811898231506,9.582388877868652,-0.0006809689803048968,0.0037421518936753273,0.0253729410469532,4.7168378829956055
25.177130963187665,-5.141889572143555,133.6751708984375,-179.74252319335938,5.000669062559496,0.001201263738065892,-5.52617404571747e-05,2.0657222270965576,-4.011439800262451,-0.022456049919128418,9.835897445678711,-0.0006290213204920292,0.011975187808275223,0.033337924629449844,4.716882705688477
25.272076257970184,-5.597187519073486,133.67291259765625,-179.73452758789062,4.630757571278405,0.0012012423462717345,-5.936578100494856e-05,2.065185308456421,-3.25811505317688,0.09470958262681961,9.930829048156738,0.00020934047643095255,0.003106424817815423,0.0016050160629674792,4.717021942138672
25.38414892135188,-6.110186576843262,133.67018127441406,-179.72125244140625,4.582851130725629,0.001201216429290352,-6.395636916714704e-05,2.0657546520233154,0.5707579851150513,0.15721984207630157,9.894427299499512,0.00020195625256747007,-0.018991775810718536,0.002354823751375079,4.717254161834717
25.479266999755055,-6.554792881011963,133.667724609375,-179.70889282226562,4.749091387599459,0.0012011927063391387,-6.791416817717172e-05,2.0669522285461426,2.1606667041778564,-0.05082838982343674,9.803815841674805,-2.1019004634581506e-05,-0.022637328132987022,0.0021078879944980145,4.717469692230225
25.574476170819253,-7.01978063583374,133.6651153564453,-179.6987762451172,4.9868324594652185,0.0012011677492459489,-7.205847260658296e-05,2.068032741546631,2.7748074531555176,0.025600746273994446,9.755473136901855,-9.222709923051298e-05,-0.017291825264692307,0.001633953070268035,4.717646598815918
25.685773147735745,-7.593628406524658,133.66189575195312,-179.69056701660156,5.327311194649486,0.0012011374442042076,-7.718871505467647e-05,2.069045305252075,3.0136892795562744,-0.09616086632013321,9.755208969116211,-0.000206955402973108,-0.013841710053384304,0.002287280047312379,4.717789649963379
25.78058283822611,-8.09948444366455,133.65916442871094,-179.6806640625,5.367811923057493,0.0012011113900959115,-8.173695672066664e-05,2.0689873695373535,0.05815388634800911,0.03979038819670677,9.753650665283203,0.0005067292950116098,0.004352068994194269,0.031994257122278214,4.717962265014648
25.876725347246975,-8.61292552947998,133.6562957763672,-179.67872619628906,5.3858421688814575,0.0012010850617338352,-8.636611181929787e-05,2.06850266456604,-0.06783926486968994,-0.039574749767780304,9.815093994140625,5.1122962759109214e-05,0.0032606953755021095,0.030462076887488365,4.717996120452881
25.986186093185097,-9.207780838012695,133.65286254882812,-179.6896514892578,5.773639257405344,0.0012010559908340254,-9.170822387530521e-05,2.0685856342315674,8.446090698242188,0.19439151883125305,10.154487609863281,0.00016751402290537953,-0.0333479642868042,0.0022773181553930044,4.7178053855896
26.08202315820381,-9.797123908996582,133.64952087402344,-179.6798553466797,6.45000546309061,0.0012010250001578174,-9.695063611541072e-05,2.0701963901519775,6.023130893707275,0.0066986083984375,9.628233909606934,5.328949191607535e-05,-0.027851836755871773,0.0015088957734405994,4.7179765701293945
26.176025241147727,-10.410789489746094,133.64602661132812,-179.67481994628906,6.5596986216686375,0.0012009926382127389,-0.00010246463672189386,2.07021164894104,-0.7361747622489929,0.12444515526294708,9.570915222167969,-0.00021164026111364365,0.014371099881827831,-0.0009660808718763292,4.718064308166504
26.287926950957626,-11.117372512817383,133.64173889160156,-179.6887664794922,6.149939468621741,0.0012009562995879462,-0.0001088801351823398,2.0682272911071777,-4.181890964508057,-0.05698777735233307,9.837986946105957,0.000289798597805202,0.03241658955812454,-0.032858867198228836,4.71782112121582
26.38365419441834,-11.680569648742676,133.63800048828125,-179.70338439941406,5.736445555855935,0.0012009250346579413,-0.00011399375099560825,2.0666301250457764,-4.829936504364014,0.065329909324646,9.863251686096191,0.00039810253656469285,0.02049393020570278,-0.041758403182029724,4.717565536499023
26.47901001991704,-12.204421997070312,133.6343536376953,-179.72317504882812,5.405061963479693,0.0012008951409967937,-0.000118727551048429,2.065826892852783,-2.8503313064575195,-0.10607007145881653,9.935091018676758,0.00036421086406335235,0.0011017459910362959,-0.038643307983875275,4.717220306396484
26.57368302764371,-12.671591758728027,133.6308135986328,-179.80154418945312,4.507655093183297,0.0012008741605831898,-0.00012296454039651813,2.0645315647125244,-7.806146144866943,0.06650229543447495,9.942910194396973,-0.0011643278412520885,0.030510250478982925,-0.011781211942434311,4.715852737426758
26.686827731784433,-13.143891334533691,133.62828063964844,-179.81578063964844,3.9730086215366986,0.0012008530430426933,-0.00012723127770824366,2.063730001449585,-3.4484565258026123,0.17018069326877594,9.990213394165039,0.00047901400830596685,-0.005764637142419815,0.0028871430549770594,4.715603828430176
26.780449241865426,-13.51089859008789,133.62640380859375,-179.7928009033203,3.9023614563990896,0.001200833571024859,-0.00013049867713348377,2.064720630645752,0.03382996469736099,0.039492376148700714,9.909683227539062,0.0003580014454200864,-0.0262758769094944,0.0047500585205852985,4.716005325317383
26.875808298122138,-13.889923095703125,133.62437438964844,-179.76712036132812,4.030634392777691,0.001200811904976855,-0.0001338553633017865,2.066284656524658,1.8212352991104126,-0.007446576841175556,9.819435119628906,0.00019434891873970628,-0.028731003403663635,0.004616578575223684,4.716453552246094
26.986012066248804,-14.350028991699219,133.62181091308594,-179.74044799804688,4.291076838514468,0.0012007848909802922,-0.00013794128167463982,2.067817449569702,2.7781143188476562,0.02756401151418686,9.749781608581543,2.9213799280114472e-05,-0.020491130650043488,0.0039043945726007223,4.7169189453125
27.083089609164745,-14.7816162109375,133.6193389892578,-179.72076416015625,4.566376250953442,0.0012007597967601269,-0.000141791796037921,2.0686702728271484,3.033174514770508,-0.014568677172064781,9.772492408752441,-4.2255862354068086e-05,-0.012477350421249866,0.0032006618566811085,4.7172627449035645
27.177637736778706,-15.228130340576172,133.6167755126953,-179.70530700683594,4.847892098898941,0.0012007344282861782,-0.0001457890190274017,2.0691497325897217,3.081608772277832,-0.01562411431223154,9.781018257141113,-1.9529075871105306e-05,-0.006606735289096832,0.0025867680087685585,4.717532157897949
27.288589898962528,-15.786065101623535,133.61351013183594,-179.68994140625,5.189744370726837,0.0012007027519754545,-0.00015079432174229055,2.0695438385009766,3.0862603187561035,-0.016427787020802498,9.757028579711914,-3.624213422881439e-05,-0.0038251851219683886,0.0021758575458079576,4.717800617218018
27.382884395774454,-16.28359031677246,133.61053466796875,-179.68704223632812,5.3403836024548985,0.0012006754637250744,-0.00015526993758174437,2.069465160369873,-0.2756175398826599,0.16169950366020203,9.636483192443848,-0.0003953124105464667,0.006108246743679047,-0.030877675861120224,4.717851161956787
27.478639645967633,-16.779897689819336,133.60751342773438,-179.68443298339844,5.105362762284747,0.0012006479012209154,-0.0001597658653410531,2.068359851837158,-3.175248146057129,0.05767061561346054,9.763089179992676,0.0001699106942396611,0.020671755075454712,-0.0391659140586853,4.717896461486816
27.58819555444643,-17.313640594482422,133.604248046875,-179.6692657470703,4.734828776827693,0.0012006158135295215,-0.00016460421607332473,2.0668935775756836,-3.119218587875366,-0.14199018478393555,9.863289833068848,-0.0003686040872707963,0.016320832073688507,0.0005819791695103049,4.718161582946777
27.684480594005436,-17.75535774230957,133.6016387939453,-179.66854858398438,4.49408185865515,0.0012005916791975055,-0.00016859291148463342,2.0662481784820557,-2.183793306350708,0.012318036518990993,9.858502388000488,-6.953059346415102e-05,0.005381452850997448,2.732690700213425e-05,4.718173980712891
27.778844924177974,-18.176849365234375,133.5991973876953,-179.66844177246094,4.478819842013079,0.001200569738895658,-0.00017237476813062338,2.066455364227295,0.5341039299964905,-0.043369900435209274,9.918633460998535,5.7317185564897954e-05,-0.010752668604254723,1.1179318789800163e-05,4.718175888061523
27.890385274309665,-18.687944412231445,133.59620666503906,-179.6667022705078,4.68024491481448,0.0012005431362796623,-0.00017693627682272868,2.067448139190674,2.2722465991973877,0.0667860135436058,9.786988258361816,0.00023510379833169281,-0.017522325739264488,0.0007353223627433181,4.71820592880249
27.98511456558481,-19.1441593170166,133.5934600830078,-179.66246032714844,4.919017738668583,0.0012005180420594274,-0.00018100913385976674,2.0682930946350098,2.626452684402466,-0.015300823375582695,9.7612886428833,3.6564364563673735e-05,-0.013489408418536186,0.0007991494494490325,4.718279838562012
28.080474802758545,-19.6226749420166,133.5905303955078,-179.6580047607422,5.081892090196621,0.0012004911651896661,-0.0001852963030773597,2.068833589553833,1.1489540338516235,0.07336758077144623,9.693449974060059,-1.3369499356485903e-06,-0.003155779093503952,0.0007946770638227463,4.718358039855957
28.191119588445872,-20.16826057434082,133.58718872070312,-179.65084838867188,4.752379260532139,0.0012004597631326455,-0.00019022723159792964,2.0679023265838623,-4.266438961029053,0.02606639824807644,9.754647254943848,-0.00017660472076386213,0.024813076481223106,0.00021920586004853249,4.718482971191406
28.286025987472385,-20.589040756225586,133.58462524414062,-179.65042114257812,4.167055725612015,0.0012004361773081437,-0.00019406039083980385,2.0662498474121094,-6.695352554321289,-0.07932667434215546,9.804394721984863,-1.2740492820739746e-05,0.03156713396310806,4.988713772036135e-05,4.718490123748779
28.38254340318963,-20.95690155029297,133.58238220214844,-179.65023803710938,3.536438081012617,0.0012004156082751425,-0.00019741158336226053,2.0648322105407715,-6.699965000152588,0.0005761012434959412,9.856927871704102,9.656738257035613e-06,0.02048756554722786,3.109029057668522e-05,4.718493461608887
28.476559904869646,-21.258695602416992,133.58053588867188,-179.64991760253906,2.951763188297895,0.00120039901592185,-0.00020014707617060305,2.0641183853149414,-6.232791900634766,-0.0022964999079704285,9.846864700317383,0.00012268530554138124,0.008713716641068459,0.00022376934066414833,4.718499183654785
28.586132237222046,-21.544782638549805,133.57872009277344,-179.65118408203125,2.332711576412809,0.0012003829720761067,-0.0002027246502298881,2.06392240524292,-5.396254062652588,0.03249035030603409,9.85708999633789,0.0002558638225309551,-0.0006727503496222198,-0.010807759128510952,4.718477249145508
28.681810471694916,-21.74205207824707,133.57745361328125,-179.65379333496094,1.833482815632661,0.0012003720019251691,-0.00020449320994878523,2.0640523433685303,-5.272702693939209,0.11152581125497818,9.747282028198242,0.00048416893696412444,-0.003390213241800666,-0.016987517476081848,4.71843147277832
28.77702126232907,-21.848644256591797,133.57554626464844,-179.8179931640625,0.21538106094244533,0.001200381189426393,-0.00020550445216297974,2.0623884201049805,-22.486778259277344,0.5514575242996216,9.247838973999023,0.0014051098842173815,0.06963039189577103,-0.01587473228573799,4.7155656814575195
28.8862252603285,-21.848613739013672,133.57553100585938,-179.81842041015625,0.006346346869630744,0.0012003805037919676,-0.00020551075999969445,2.0621702671051025,-0.768875777721405,0.042160630226135254,10.076684951782227,-0.0001228455948876217,-0.036944519728422165,-1.5430496205226518e-05,4.715558052062988
28.98088666656986,-21.849796295166016,133.57553100585938,-179.81849670410156,0.006938691728728806,0.0012003807780457422,-0.00020545050987455225,2.064401388168335,0.12253497540950775,-0.1205739676952362,9.739011764526367,-1.1723503121174872e-05,-0.03977685049176216,-9.058720024768263e-06,4.715557098388672
29.08878496242687,-21.850780487060547,133.5755157470703,-179.81851196289062,0.004023819984979133,0.001200380778045746,-0.00020539973864534277,2.0662682056427,0.24535691738128662,-0.0008608130738139153,9.709404945373535,-3.7083227653056383e-06,-0.022764842957258224,8.87951046024682e-08,4.7155561447143555
29.18396969465539,-21.851232528686523,133.5755157470703,-179.81851196289062,0.0019603786740832467,0.0012003809151726324,-0.00020537654706089965,2.0671017169952393,0.15992020070552826,-0.04054349660873413,9.747044563293457,2.870860043913126e-06,-0.011013749055564404,-2.1046719922424018e-09,4.7155561447143555
29.29110446246341,-21.851444244384766,133.5755157470703,-179.81851196289062,0.0007231730819098645,0.0012003809151726334,-0.00020536540550148506,2.0675137042999268,0.0671219602227211,-0.0002246020594611764,9.787520408630371,2.5444769562454894e-06,-0.003993101883679628,-2.268620846734848e-08,4.7155561447143555
29.38525260752067,-21.851511001586914,133.5755157470703,-179.81851196289062,0.0002487729566997933,0.0012003810522995188,-0.00020536196018849684,2.0676283836364746,0.04918806627392769,-0.04015978053212166,9.816879272460938,1.088561475626193e-06,-0.0013624661369249225,-2.7892621545788643e-09,4.7155561447143555
29.47891953634098,-21.851526260375977,133.5755157470703,-179.81851196289062,9.939314468126773e-05,0.0012003810522995188,-0.00020536125741321072,2.067667245864868,0.04977596178650856,-0.00015937950229272246,9.770001411437988,1.1707305702657322e-06,-0.00010257543908664957,-5.298287142352365e-09,4.7155561447143555
29.589801168534905,-21.851530075073242,133.5755157470703,-179.81851196289062,3.4634806133125084e-05,0.0012003810522995188,-0.0002053610860046043,2.0676767826080322,0.02001185342669487,0.03993583843111992,9.79062557220459,6.430361736420309e-07,-8.206591883208603e-05,-2.2223691775735688e-09,4.7155561447143555
29.68487180909142,-21.851531982421875,133.5755157470703,-179.81851196289062,0.00033721131515020527,0.0012003810522995188,-0.0002053610003003011,2.067671060562134,-0.0001736718404572457,-0.04000004380941391,9.800625801086426,-2.682920410279621e-07,-4.5270473492564633e-05,-8.590725908419472e-10,4.7155561447143555
29.780963397119194,-21.85153579711914,133.5755157470703,-179.81851196289062,8.274455734874785e-05,0.0012003810522995188,-0.00020536098315944047,2.0676608085632324,0.029720313847064972,-0.0800945907831192,9.815000534057617,1.0305852526926174e-07,-2.035704346781131e-05,-3.412254853674135e-11,4.7155561447143555
29.890823914203793,-21.85153579711914,133.5755157470703,-179.81851196289062,0.00018208591317840365,0.0012003810522995188,-0.00020536093173685862,2.0676584243774414,0.009741336107254028,-0.08003123104572296,9.8125,3.591335584474109e-08,-3.1873607895249734e-06,-3.3193825466071303e-10,4.7155561447143555
29.985565989743918,-21.85153579711914,133.5755157470703,-179.81851196289062,0.00011088500581072054,0.0012003810522995188,-0.00020536093173685862,2.067652463912964,-5.234109266893938e-06,0.0,9.826875686645508,-2.8241217364666227e-07,-2.991820565512171e-06,-7.86396919805199e-11,4.7155561447143555
30.09450500505045,-21.85153579711914,133.5755157470703,-179.81851196289062,5.067918211228252e-05,0.0012003810522995188,-0.00020536093173685862,2.0676608085632324,-0.009878474287688732,0.040031448006629944,9.80250072479248,-5.514304461939901e-07,-1.6230131905103917e-06,6.477714892261233e-11,4.7155561447143555
30.18694435385987,-21.85153579711914,133.5755157470703,-179.81851196289062,0.00020327094916829718,0.0012003810522995188,-0.00020536093173685862,2.0676660537719727,0.01986796222627163,-0.04006312042474747,9.82437515258789,2.4978254486995866e-07,-7.128018637558853e-07,-8.187409777926646e-11,4.7155561447143555
30.2946836235933,-21.85153579711914,133.5755157470703,-179.81851196289062,1.8349966236430398e-05,0.0012003810522995188,-0.00020536093173685862,2.0676703453063965,0.00024816091172397137,0.07999954372644424,9.801250457763672,-1.2620812412933446e-06,-1.3931366993347183e-07,2.3861274067726868e-11,4.7155561447143555
30.387362777721137,-21.85153579711914,133.5755157470703,-179.81851196289062,2.4995955093016492e-05,0.0012003810522995188,-0.00020536093173685862,2.0676703453063965,-0.010131862945854664,-0.0399681031703949,9.816250801086426,3.816789373445317e-08,-4.886981059826212e-07,-5.168665842547604e-11,4.7155561447143555
30.480583051685244,-21.85153579711914,133.5755157470703,-179.81851196289062,3.183149122778075e-06,0.0012003810522995188,-0.00020536093173685862,2.067667245864868,-0.009878474287688732,0.040031448006629944,9.80250072479248,1.408966454619076e-07,-7.243589266181516e-07,-1.909338104288949e-10,4.7155561447143555
30.588718700688332,-21.85153579711914,133.5755157470703,-179.81851196289062,0.00012136936982083044,0.0012003810522995188,-0.00020536093173685862,2.0676651000976562,-0.01962503418326378,0.1200626790523529,9.801250457763672,-2.291666589826491e-07,-8.740435930576496e-08,1.250135550634468e-10,4.7155561447143555
30.680598682258278,-21.85153579711914,133.5755157470703,-179.81851196289062,3.7870211079447788e-06,0.0012003810522995188,-0.00020536093173685862,2.0676684379577637,-0.00013191081234253943,-0.03999977558851242,9.800625801086426,4.272305034191959e-07,2.3751769617774698e-07,2.318240911736158e-11,4.7155561447143555
30.79060148401186,-21.85153579711914,133.5755157470703,-179.81851196289062,6.152157140333217e-05,0.0012003810522995188,-0.00020536093173685862,2.067660093307495,-0.019625041633844376,0.1200626790523529,9.815625190734863,3.6791621482734627e-07,1.6408776559728722e-07,1.505429808590364e-11,4.7155561447143555
30.883481946308166,-21.85153579711914,133.5755157470703,-179.81851196289062,5.2394945426257464e-05,0.0012003810522995188,-0.00020536093173685862,2.0676639080047607,-0.00013191580364946276,-0.03999977558851242,9.8100004196167,-4.784986913364264e-07,-1.2252914416421845e-07,4.072553405620738e-11,4.7155561447143555
30.991665893699974,-21.85153579711914,133.5755157470703,-179.81851196289062,0.0001520967608491702,0.0012003810522995188,-0.00020536093173685862,2.0676653385162354,-0.0002585968468338251,-0.07999955862760544,9.791875839233398,2.620344901060889e-07,9.349174945327832e-08,-3.6328186986400723e-11,4.7155561447143555
31.084346843417734,-21.85153579711914,133.5755157470703,-179.81851196289062,0.0,0.0012003810522995188,-0.00020536093173685862,2.0676655769348145,-0.009625096805393696,0.12003100663423538,9.80875015258789,0.0,0.0,0.0,4.7155561447143555
31.192180063109845,-21.85153579711914,133.5755157470703,-179.81851196289062,0.00013531210050902548,0.0012003810522995188,-0.00020536093173685862,2.067664384841919,-0.010005166754126549,3.167266913806088e-05,9.806875228881836,-4.2397894617351994e-07,-4.6742009374156623e-08,3.555086780515637e-11,4.7155561447143555
31.28359442995861,-21.85153579711914,133.5755157470703,-179.81851196289062,0.00011045468125195814,0.0012003810522995188,-0.00020536093173685862,2.0676698684692383,0.009994721040129662,-3.167267277603969e-05,9.807500839233398,-8.578178380957979e-07,-2.979529938329506e-07,1.280681984072718e-11,4.7155561447143555
31.391630053985864,-21.85153579711914,133.5755157470703,-179.81851196289062,7.219628146671932e-06,0.0012003810522995188,-0.00020536093173685862,2.0676651000976562,-0.01975172571837902,0.08006288856267929,9.801875114440918,3.111513535714039e-07,1.4010247184614855e-07,-4.431156830353444e-11,4.7155561447143555
31.48312794463709,-21.85153579711914,133.5755157470703,-179.81851196289062,0.00011503696760125104,0.0012003810522995188,-0.00020536093173685862,2.067668914794922,0.010121406055986881,0.0399681031703949,9.816875457763672,-1.1471977501287256e-07,-1.2152477779636683e-07,-6.221477760054439e-12,4.7155561447143555
31.591695283073932,-21.85153579711914,133.5755157470703,-179.81851196289062,0.00017138481776429702,0.0012003810522995188,-0.00020536093173685862,2.067667245864868,0.009868004359304905,-0.040031448006629944,9.853750228881836,-4.2080864659510553e-07,-5.1554355451344236e-08,4.8451683637429355e-11,4.7155561447143555
